TimePassed        ,Percentage
2382.264326810837 ,49.0417 %
2382.652973651886 ,49.0479 %
2383.055161714554 ,49.0540 %
2383.444233894348 ,49.0601 %
2383.8317596912384,49.0662 %
2384.2221858501434,49.0723 %
2384.6128487586975,49.0784 %
2384.9983718395233,49.0845 %
2385.3908879756927,49.0906 %
2385.7819929122925,49.0967 %
2386.168412923813 ,49.1028 %
2386.5544419288635,49.1089 %
2386.94371676445  ,49.1150 %
2387.332502603531 ,49.1211 %
2387.721240758896 ,49.1272 %
2388.1022188663483,49.1333 %
2388.4828448295593,49.1394 %
2388.860207796097 ,49.1455 %
2389.237889766693 ,49.1516 %
2389.616874933243 ,49.1577 %
2389.9922318458557,49.1638 %
2390.3641107082367,49.1699 %
2390.739655971527 ,49.1760 %
2391.114095926285 ,49.1821 %
2391.4856436252594,49.1882 %
2391.857548713684 ,49.1943 %
2392.2299587726593,49.2004 %
2392.606080055237 ,49.2065 %
2392.9775009155273,49.2126 %
2393.3474247455597,49.2188 %
2393.716983795166 ,49.2249 %
2394.0877208709717,49.2310 %
2394.4570486545563,49.2371 %
2394.83048081398  ,49.2432 %
2395.198674917221 ,49.2493 %
2395.5645167827606,49.2554 %
2395.928058862686 ,49.2615 %
2396.291488647461 ,49.2676 %
2396.654372692108 ,49.2737 %
2397.013912677765 ,49.2798 %
2397.373603820801 ,49.2859 %
2397.731648683548 ,49.2920 %
2398.0918617248535,49.2981 %
2398.453135728836 ,49.3042 %
2398.811940908432 ,49.3103 %
2399.1764419078827,49.3164 %
2399.5369498729706,49.3225 %
2399.893884897232 ,49.3286 %
2400.2501649856567,49.3347 %
2400.607088804245 ,49.3408 %
2400.95889377594  ,49.3469 %
2401.308721780777 ,49.3530 %
2401.659304857254 ,49.3591 %
2402.0083508491516,49.3652 %
2402.3601338863373,49.3713 %
2402.7100138664246,49.3774 %
2403.057767868042 ,49.3835 %
2403.40176987648  ,49.3896 %
2403.751695871353 ,49.3958 %
2404.0962328910828,49.4019 %
2404.4438710212708,49.4080 %
2404.788207769394 ,49.4141 %
2405.1311469078064,49.4202 %
2405.473457813263 ,49.4263 %
2405.8121428489685,49.4324 %
2406.1486537456512,49.4385 %
2406.488119840622 ,49.4446 %
2406.824256658554 ,49.4507 %
2407.159133911133 ,49.4568 %
2407.4938356876373,49.4629 %
2407.8281948566437,49.4690 %
2408.159717798233 ,49.4751 %
2408.4942858219147,49.4812 %
2408.823507785797 ,49.4873 %
2409.1560378074646,49.4934 %
2409.4871916770935,49.4995 %
2409.814868927002 ,49.5056 %
2410.1458299160004,49.5117 %
2410.470144033432 ,49.5178 %
2410.792802810669 ,49.5239 %
2411.119307041168 ,49.5300 %
2411.444233894348 ,49.5361 %
2411.7673218250275,49.5422 %
2412.088156938553 ,49.5483 %
2412.4082560539246,49.5544 %
2412.7253997325897,49.5605 %
2413.0421466827393,49.5667 %
2413.358273744583 ,49.5728 %
2413.6738798618317,49.5789 %
2413.9884338378906,49.5850 %
2414.303918838501 ,49.5911 %
2414.619585752487 ,49.5972 %
2414.9346318244934,49.6033 %
2415.248234987259 ,49.6094 %
2415.556846857071 ,49.6155 %
2415.8644638061523,49.6216 %
2416.1728687286377,49.6277 %
2416.485207796097 ,49.6338 %
2416.7880058288574,49.6399 %
2417.0924270153046,49.6460 %
2417.393977880478 ,49.6521 %
2417.69220995903  ,49.6582 %
2417.9918196201324,49.6643 %
2418.2918467521667,49.6704 %
2418.5903508663177,49.6765 %
2418.8872888088226,49.6826 %
2419.1795978546143,49.6887 %
2419.4737207889557,49.6948 %
2419.7652139663696,49.7009 %
2420.056641817093 ,49.7070 %
2420.346581697464 ,49.7131 %
2420.6340568065643,49.7192 %
2420.92169880867  ,49.7253 %
2421.2080540657043,49.7314 %
2421.4909648895264,49.7375 %
2421.7711749076843,49.7437 %
2422.0525918006897,49.7498 %
2422.3395597934723,49.7559 %
2422.618387937546 ,49.7620 %
2422.8931379318237,49.7681 %
2423.168786764145 ,49.7742 %
2423.4430038928986,49.7803 %
2423.714923620224 ,49.7864 %
2423.986207008362 ,49.7925 %
2424.2543828487396,49.7986 %
2424.523277759552 ,49.8047 %
2424.7901446819305,49.8108 %
2425.0573346614838,49.8169 %
2425.3241667747498,49.8230 %
2425.587315797806 ,49.8291 %
2425.8476688861847,49.8352 %
2426.107113838196 ,49.8413 %
2426.365886926651 ,49.8474 %
2426.6228098869324,49.8535 %
2426.875519990921 ,49.8596 %
2427.1258828639984,49.8657 %
2427.3734748363495,49.8718 %
2427.618396759033 ,49.8779 %
2427.863835811615 ,49.8840 %
2428.108757019043 ,49.8901 %
2428.3520588874817,49.8962 %
2428.5920996665955,49.9023 %
2428.8286106586456,49.9084 %
2429.063043832779 ,49.9146 %
2429.2936136722565,49.9207 %
2429.522055864334 ,49.9268 %
2429.7464838027954,49.9329 %
2429.9677786827087,49.9390 %
2430.1927149295807,49.9451 %
2430.4132590293884,49.9512 %
2430.626911878586 ,49.9573 %
2430.8372988700867,49.9634 %
2431.046084880829 ,49.9695 %
2431.251458644867 ,49.9756 %
2431.4511907100677,49.9817 %
2431.64648771286  ,49.9878 %
2431.8371126651764,49.9939 %
2432.0217700004578,50.0000 %
2432.1985018253326,50.0061 %
2432.4086258411407,50.0122 %
2432.6363389492035,50.0183 %
2432.8743648529053,50.0244 %
2433.124921798706 ,50.0305 %
2433.378812789917 ,50.0366 %
2433.6392588615417,50.0427 %
2433.9059839248657,50.0488 %
2434.182059764862 ,50.0549 %
2434.4601039886475,50.0610 %
2434.745403766632 ,50.0671 %
2435.035011768341 ,50.0732 %
2435.33074092865  ,50.0793 %
2435.6327657699585,50.0854 %
2435.938222885132 ,50.0916 %
2436.2443709373474,50.0977 %
2436.5566217899323,50.1038 %
2436.872811794281 ,50.1099 %
2437.1921937465668,50.1160 %
2437.515772819519 ,50.1221 %
2437.843757867813 ,50.1282 %
2438.174362897873 ,50.1343 %
2438.509937763214 ,50.1404 %
2438.849903821945 ,50.1465 %
2439.1881699562073,50.1526 %
2439.5314848423004,50.1587 %
2439.8788437843323,50.1648 %
2440.232689857483 ,50.1709 %
2440.5877587795258,50.1770 %
2440.9458088874817,50.1831 %
2441.309505701065 ,50.1892 %
2441.6727046966553,50.1953 %
2442.039660692215 ,50.2014 %
2442.4076788425446,50.2075 %
2442.779889822006 ,50.2136 %
2443.1544468402863,50.2197 %
2443.5316858291626,50.2258 %
2443.9120547771454,50.2319 %
2444.2942128181458,50.2380 %
2444.6782307624817,50.2441 %
2445.062085866928 ,50.2502 %
2445.4567878246307,50.2563 %
2445.84872674942  ,50.2625 %
2446.2445108890533,50.2686 %
2446.641206741333 ,50.2747 %
2447.038289785385 ,50.2808 %
2447.4394266605377,50.2869 %
2447.843394756317 ,50.2930 %
2448.2484018802643,50.2991 %
2448.657492876053 ,50.3052 %
2449.071632862091 ,50.3113 %
2449.4829847812653,50.3174 %
2449.896905899048 ,50.3235 %
2450.313449859619 ,50.3296 %
2450.733216047287 ,50.3357 %
2451.1545927524567,50.3418 %
2451.579162836075 ,50.3479 %
2452.0062499046326,50.3540 %
2452.4331958293915,50.3601 %
2452.864875793457 ,50.3662 %
2453.2949028015137,50.3723 %
2453.724049806595 ,50.3784 %
2454.160101890564 ,50.3845 %
2454.5979278087616,50.3906 %
2455.0356056690216,50.3967 %
2455.473746776581 ,50.4028 %
2455.915897846222 ,50.4089 %
2456.3643238544464,50.4150 %
2456.8132498264313,50.4211 %
2457.2628626823425,50.4272 %
2457.717990875244 ,50.4333 %
2458.174984931946 ,50.4395 %
2458.6354207992554,50.4456 %
2459.093925714493 ,50.4517 %
2459.5582418441772,50.4578 %
2460.0183947086334,50.4639 %
2460.480729818344 ,50.4700 %
2460.944282770157 ,50.4761 %
2461.4099068641663,50.4822 %
2461.875518798828 ,50.4883 %
2462.3432109355927,50.4944 %
2462.8183019161224,50.5005 %
2463.291263818741 ,50.5066 %
2463.768026828766 ,50.5127 %
2464.240891933441 ,50.5188 %
2464.7203426361084,50.5249 %
2465.198754787445 ,50.5310 %
2465.6785867214203,50.5371 %
2466.161494731903 ,50.5432 %
2466.6487748622894,50.5493 %
2467.1364569664   ,50.5554 %
2467.622897863388 ,50.5615 %
2468.1124470233917,50.5676 %
2468.605622768402 ,50.5737 %
2469.10240483284  ,50.5798 %
2469.5994079113007,50.5859 %
2470.1046648025513,50.5920 %
2470.6039140224457,50.5981 %
2471.1053948402405,50.6042 %
2471.607122898102 ,50.6104 %
2472.1100087165833,50.6165 %
2472.613137960434 ,50.6226 %
2473.1141147613525,50.6287 %
2473.6209778785706,50.6348 %
2474.132480621338 ,50.6409 %
2474.6458868980408,50.6470 %
2475.1661508083344,50.6531 %
2475.6777369976044,50.6592 %
2476.1909976005554,50.6653 %
2476.7039637565613,50.6714 %
2477.2189519405365,50.6775 %
2477.734471797943 ,50.6836 %
2478.2511687278748,50.6897 %
2478.7770669460297,50.6958 %
2479.3028218746185,50.7019 %
2479.826972961426 ,50.7080 %
2480.354883670807 ,50.7141 %
2480.8844628334045,50.7202 %
2481.4164628982544,50.7263 %
2481.953654050827 ,50.7324 %
2482.4892909526825,50.7385 %
2483.023976802826 ,50.7446 %
2483.55863571167  ,50.7507 %
2484.0953369140625,50.7568 %
2484.633551836014 ,50.7629 %
2485.1702258586884,50.7690 %
2485.710429906845 ,50.7751 %
2486.2507338523865,50.7812 %
2486.798414707184 ,50.7874 %
2487.3463938236237,50.7935 %
2487.896876811981 ,50.7996 %
2488.45166182518  ,50.8057 %
2489.0051007270813,50.8118 %
2489.5585758686066,50.8179 %
2490.1189289093018,50.8240 %
2490.6738398075104,50.8301 %
2491.231465816498 ,50.8362 %
2491.7872347831726,50.8423 %
2492.3434648513794,50.8484 %
2492.903673887253 ,50.8545 %
2493.459550857544 ,50.8606 %
2494.014298915863 ,50.8667 %
2494.5765697956085,50.8728 %
2495.141376018524 ,50.8789 %
2495.7068128585815,50.8850 %
2496.271229982376 ,50.8911 %
2496.840418815613 ,50.8972 %
2497.41140294075  ,50.9033 %
2497.984781742096 ,50.9094 %
2498.5578837394714,50.9155 %
2499.1340487003326,50.9216 %
2499.7091608047485,50.9277 %
2500.2816619873047,50.9338 %
2500.857356786728 ,50.9399 %
2501.4379048347473,50.9460 %
2502.017297744751 ,50.9521 %
2502.6010749340057,50.9583 %
2503.184156894684 ,50.9644 %
2503.7676968574524,50.9705 %
2504.3538358211517,50.9766 %
2504.9415848255157,50.9827 %
2505.535390853882 ,50.9888 %
2506.122726917267 ,50.9949 %
2506.7106268405914,51.0010 %
2507.2979300022125,51.0071 %
2507.8902428150177,51.0132 %
2508.4800367355347,51.0193 %
2509.0685098171234,51.0254 %
2509.6599078178406,51.0315 %
2510.254490852356 ,51.0376 %
2510.8526515960693,51.0437 %
2511.444896697998 ,51.0498 %
2512.0445127487183,51.0559 %
2512.6491599082947,51.0620 %
2513.250032901764 ,51.0681 %
2513.852598667145 ,51.0742 %
2514.455312728882 ,51.0803 %
2515.0588459968567,51.0864 %
2515.6675939559937,51.0925 %
2516.2732496261597,51.0986 %
2516.875198841095 ,51.1047 %
2517.483102798462 ,51.1108 %
2518.0930349826813,51.1169 %
2518.703796863556 ,51.1230 %
2519.3183767795563,51.1292 %
2519.930392742157 ,51.1353 %
2520.553011894226 ,51.1414 %
2521.1733210086823,51.1475 %
2521.793933868408 ,51.1536 %
2522.419959783554 ,51.1597 %
2523.04909491539  ,51.1658 %
2523.682784795761 ,51.1719 %
2524.314069747925 ,51.1780 %
2524.947152853012 ,51.1841 %
2525.577517747879 ,51.1902 %
2526.2063748836517,51.1963 %
2526.83855676651  ,51.2024 %
2527.4682817459106,51.2085 %
2528.1020727157593,51.2146 %
2528.7352488040924,51.2207 %
2529.3692288398743,51.2268 %
2530.0010879039764,51.2329 %
2530.634466648102 ,51.2390 %
2531.266565799713 ,51.2451 %
2531.90300488472  ,51.2512 %
2532.539533853531 ,51.2573 %
2533.2086548805237,51.2634 %
2533.843952894211 ,51.2695 %
2534.4871418476105,51.2756 %
2535.139147043228 ,51.2817 %
2535.7791817188263,51.2878 %
2536.423109769821 ,51.2939 %
2537.0670068264008,51.3000 %
2537.7109508514404,51.3062 %
2538.3564348220825,51.3123 %
2539.007143974304 ,51.3184 %
2539.6579008102417,51.3245 %
2540.31222987175  ,51.3306 %
2540.964213848114 ,51.3367 %
2541.6190247535706,51.3428 %
2542.272515773773 ,51.3489 %
2542.9284439086914,51.3550 %
2543.5824298858643,51.3611 %
2544.2378549575806,51.3672 %
2544.8898298740387,51.3733 %
2545.543293952942 ,51.3794 %
2546.1982748508453,51.3855 %
2546.85866189003  ,51.3916 %
2547.518521785736 ,51.3977 %
2548.1807267665863,51.4038 %
2548.8445858955383,51.4099 %
2549.5101566314697,51.4160 %
2550.177303791046 ,51.4221 %
2550.8331048488617,51.4282 %
2551.4940497875214,51.4343 %
2552.150361776352 ,51.4404 %
2552.8100078105927,51.4465 %
2553.4806118011475,51.4526 %
2554.1429986953735,51.4587 %
2554.804907798767 ,51.4648 %
2555.4668917655945,51.4709 %
2556.1301667690277,51.4771 %
2556.80366897583  ,51.4832 %
2557.478921890259 ,51.4893 %
2558.1559150218964,51.4954 %
2558.8363778591156,51.5015 %
2559.5187528133392,51.5076 %
2560.198903799057 ,51.5137 %
2560.881920814514 ,51.5198 %
2561.565904855728 ,51.5259 %
2562.254709005356 ,51.5320 %
2562.9419736862183,51.5381 %
2563.6287789344788,51.5442 %
2564.3192489147186,51.5503 %
2565.013438940048 ,51.5564 %
2565.7061178684235,51.5625 %
2566.4047837257385,51.5686 %
2567.0997698307037,51.5747 %
2567.797700881958 ,51.5808 %
2568.4965987205505,51.5869 %
2569.1951427459717,51.5930 %
2569.9101979732513,51.5991 %
2570.6117618083954,51.6052 %
2571.316000699997 ,51.6113 %
2572.0195858478546,51.6174 %
2572.725138902664 ,51.6235 %
2573.434689760208 ,51.6296 %
2574.1432497501373,51.6357 %
2574.853558063507 ,51.6418 %
2575.5615367889404,51.6479 %
2576.2735888957977,51.6541 %
2576.9860548973083,51.6602 %
2577.6996018886566,51.6663 %
2578.4156448841095,51.6724 %
2579.1253368854523,51.6785 %
2579.8393528461456,51.6846 %
2580.5520017147064,51.6907 %
2581.265073776245 ,51.6968 %
2581.982466697693 ,51.7029 %
2582.7011268138885,51.7090 %
2583.4211587905884,51.7151 %
2584.1438348293304,51.7212 %
2584.867500782013 ,51.7273 %
2585.5875158309937,51.7334 %
2586.307267665863 ,51.7395 %
2587.0307188034058,51.7456 %
2587.754626750946 ,51.7517 %
2588.476742744446 ,51.7578 %
2589.197119951248 ,51.7639 %
2589.9220559597015,51.7700 %
2590.6420798301697,51.7761 %
2591.3621299266815,51.7822 %
2592.085436820984 ,51.7883 %
2592.813409805298 ,51.7944 %
2593.5362708568573,51.8005 %
2594.2575528621674,51.8066 %
2594.9826939105988,51.8127 %
2595.7184677124023,51.8188 %
2596.446776866913 ,51.8250 %
2597.175171852112 ,51.8311 %
2597.9078867435455,51.8372 %
2598.6422307491302,51.8433 %
2599.3739898204803,51.8494 %
2600.104740858078 ,51.8555 %
2600.8410308361053,51.8616 %
2601.5728108882904,51.8677 %
2602.3022289276123,51.8738 %
2603.035635948181 ,51.8799 %
2603.766501903534 ,51.8860 %
2604.497713804245 ,51.8921 %
2605.226936817169 ,51.8982 %
2605.9557876586914,51.9043 %
2606.6887879371643,51.9104 %
2607.4209728240967,51.9165 %
2608.1519360542297,51.9226 %
2608.8876237869263,51.9287 %
2609.619551897049 ,51.9348 %
2610.3599429130554,51.9409 %
2611.0986428260803,51.9470 %
2611.837500810623 ,51.9531 %
2612.579172849655 ,51.9592 %
2613.3165707588196,51.9653 %
2614.0555646419525,51.9714 %
2614.7963378429413,51.9775 %
2615.535952806473 ,51.9836 %
2616.2740728855133,51.9897 %
2617.0123488903046,51.9958 %
2617.749968767166 ,52.0020 %
2618.4888818264008,52.0081 %
2619.2312366962433,52.0142 %
2619.972422838211 ,52.0203 %
2620.720299720764 ,52.0264 %
2621.463866710663 ,52.0325 %
2622.201188802719 ,52.0386 %
2622.937928915024 ,52.0447 %
2623.6754376888275,52.0508 %
2624.417167901993 ,52.0569 %
2625.1632108688354,52.0630 %
2625.910638809204 ,52.0691 %
2626.661460876465 ,52.0752 %
2627.410794019699 ,52.0813 %
2628.1621568202972,52.0874 %
2628.9144756793976,52.0935 %
2629.6662299633026,52.0996 %
2630.4202177524567,52.1057 %
2631.17445397377  ,52.1118 %
2631.924885749817 ,52.1179 %
2632.675491809845 ,52.1240 %
2633.434805870056 ,52.1301 %
2634.190529823303 ,52.1362 %
2634.9501428604126,52.1423 %
2635.711604833603 ,52.1484 %
2636.476453781128 ,52.1545 %
2637.2490978240967,52.1606 %
2638.0207397937775,52.1667 %
2638.7965457439423,52.1729 %
2639.5762009620667,52.1790 %
2640.3617808818817,52.1851 %
2641.1403636932373,52.1912 %
2641.9203169345856,52.1973 %
2642.7067878246307,52.2034 %
2643.497083902359 ,52.2095 %
2644.276929616928 ,52.2156 %
2645.0609447956085,52.2217 %
2645.8482146263123,52.2278 %
2646.6342027187347,52.2339 %
2647.422733783722 ,52.2400 %
2648.2163598537445,52.2461 %
2649.0073158740997,52.2522 %
2649.7987089157104,52.2583 %
2650.5920116901398,52.2644 %
2651.384356737137 ,52.2705 %
2652.1843798160553,52.2766 %
2652.986103773117 ,52.2827 %
2653.7873327732086,52.2888 %
2654.5883536338806,52.2949 %
2655.4064960479736,52.3010 %
2656.208284854889 ,52.3071 %
2657.019838809967 ,52.3132 %
2657.8419277668   ,52.3193 %
2658.6490869522095,52.3254 %
2659.4756138324738,52.3315 %
2660.2927927970886,52.3376 %
2661.1014988422394,52.3438 %
2661.9148857593536,52.3499 %
2662.7354669570923,52.3560 %
2663.5530848503113,52.3621 %
2664.3654170036316,52.3682 %
2665.1779477596283,52.3743 %
2666.000053882599 ,52.3804 %
2666.818857908249 ,52.3865 %
2667.6482989788055,52.3926 %
2668.4679470062256,52.3987 %
2669.2872388362885,52.4048 %
2670.112760782242 ,52.4109 %
2670.929199695587 ,52.4170 %
2671.751676797867 ,52.4231 %
2672.5683846473694,52.4292 %
2673.3856959342957,52.4353 %
2674.2110919952393,52.4414 %
2675.0328397750854,52.4475 %
2675.85364985466  ,52.4536 %
2676.676923751831 ,52.4597 %
2677.5033078193665,52.4658 %
2678.3303728103638,52.4719 %
2679.1570188999176,52.4780 %
2679.989665746689 ,52.4841 %
2680.819448709488 ,52.4902 %
2681.650260925293 ,52.4963 %
2682.4838316440582,52.5024 %
2683.3209416866302,52.5085 %
2684.153141975403 ,52.5146 %
2684.9888048171997,52.5208 %
2685.8333456516266,52.5269 %
2686.668931722641 ,52.5330 %
2687.5094656944275,52.5391 %
2688.352728843689 ,52.5452 %
2689.193244934082 ,52.5513 %
2690.0339839458466,52.5574 %
2690.8755509853363,52.5635 %
2691.7218356132507,52.5696 %
2692.565795660019 ,52.5757 %
2693.4063947200775,52.5818 %
2694.2501487731934,52.5879 %
2695.101418018341 ,52.5940 %
2695.94238781929  ,52.6001 %
2696.7838068008423,52.6062 %
2697.6262118816376,52.6123 %
2698.4735548496246,52.6184 %
2699.315493822098 ,52.6245 %
2700.162740945816 ,52.6306 %
2701.002477645874 ,52.6367 %
2701.8454406261444,52.6428 %
2702.690686941147 ,52.6489 %
2703.536452770233 ,52.6550 %
2704.3761518001556,52.6611 %
2705.2168357372284,52.6672 %
2706.058627843857 ,52.6733 %
2706.901072740555 ,52.6794 %
2707.7426698207855,52.6855 %
2708.586429834366 ,52.6917 %
2709.432154893875 ,52.6978 %
2710.285232782364 ,52.7039 %
2711.1309027671814,52.7100 %
2711.976739883423 ,52.7161 %
2712.8209977149963,52.7222 %
2713.6659128665924,52.7283 %
2714.509379863739 ,52.7344 %
2715.364409685135 ,52.7405 %
2716.2095696926117,52.7466 %
2717.059890985489 ,52.7527 %
2717.9024987220764,52.7588 %
2718.7466979026794,52.7649 %
2719.6026878356934,52.7710 %
2720.44664978981  ,52.7771 %
2721.2907207012177,52.7832 %
2722.135985851288 ,52.7893 %
2722.9811687469482,52.7954 %
2723.828503847122 ,52.8015 %
2724.6758358478546,52.8076 %
2725.528118610382 ,52.8137 %
2726.3772168159485,52.8198 %
2727.224797964096 ,52.8259 %
2728.08176779747  ,52.8320 %
2728.932366847992 ,52.8381 %
2729.781217813492 ,52.8442 %
2730.6355237960815,52.8503 %
2731.4852228164673,52.8564 %
2732.3407628536224,52.8625 %
2733.1887078285217,52.8687 %
2734.038156747818 ,52.8748 %
2734.8836908340454,52.8809 %
2735.7301347255707,52.8870 %
2736.576771736145 ,52.8931 %
2737.419474840164 ,52.8992 %
2738.2646720409393,52.9053 %
2739.1092936992645,52.9114 %
2739.956703901291 ,52.9175 %
2740.800192594528 ,52.9236 %
2741.6464767456055,52.9297 %
2742.4956789016724,52.9358 %
2743.342652797699 ,52.9419 %
2744.200604915619 ,52.9480 %
2745.04878783226  ,52.9541 %
2745.892038822174 ,52.9602 %
2746.7341587543488,52.9663 %
2747.5841488838196,52.9724 %
2748.42750787735  ,52.9785 %
2749.270265817642 ,52.9846 %
2750.112681865692 ,52.9907 %
2750.9517986774445,52.9968 %
2751.7947137355804,53.0029 %
2752.639630794525 ,53.0090 %
2753.4793667793274,53.0151 %
2754.313066005707 ,53.0212 %
2755.1520557403564,53.0273 %
2755.98748087883  ,53.0334 %
2756.821359872818 ,53.0396 %
2757.6574709415436,53.0457 %
2758.49241399765  ,53.0518 %
2759.3246369361877,53.0579 %
2760.162589788437 ,53.0640 %
2760.992597579956 ,53.0701 %
2761.8243267536163,53.0762 %
2762.6615586280823,53.0823 %
2763.503563642502 ,53.0884 %
2764.3406698703766,53.0945 %
2765.178193807602 ,53.1006 %
2766.0163929462433,53.1067 %
2766.8557348251343,53.1128 %
2767.700373649597 ,53.1189 %
2768.5438249111176,53.1250 %
2769.3891327381134,53.1311 %
2770.241195678711 ,53.1372 %
2771.0932607650757,53.1433 %
2771.948460817337 ,53.1494 %
2772.799745798111 ,53.1555 %
2773.6518819332123,53.1616 %
2774.5082728862762,53.1677 %
2775.3700528144836,53.1738 %
2776.226995944977 ,53.1799 %
2777.082128763199 ,53.1860 %
2777.938815832138 ,53.1921 %
2778.795867919922 ,53.1982 %
2779.655707836151 ,53.2043 %
2780.520623922348 ,53.2104 %
2781.377445936203 ,53.2166 %
2782.239816904068 ,53.2227 %
2783.1027619838715,53.2288 %
2783.9618268013   ,53.2349 %
2784.8254687786102,53.2410 %
2785.685448884964 ,53.2471 %
2786.5459587574005,53.2532 %
2787.402848005295 ,53.2593 %
2788.2752017974854,53.2654 %
2789.1428558826447,53.2715 %
2790.006510734558 ,53.2776 %
2790.8732166290283,53.2837 %
2791.7397649288177,53.2898 %
2792.6135098934174,53.2959 %
